station_id,y_true,y_pred,error,abs_error
510,0.0,0.9061637,-0.9061636924743652,0.9061636924743652
512,0.0,4.2523217,-4.252321720123291,4.252321720123291
513,0.0,0.9061637,-0.9061636924743652,0.9061636924743652
514,1.5,0.1482091,1.3517909049987793,1.3517909049987793
515,3.53,3.1193666,0.4106333541870115,0.4106333541870115
516,0.0,-0.10593939,0.10593938827514648,0.10593938827514648
517,2.7,0.9758043,1.7241956710815431,1.7241956710815431
518,0.57,1.8795366,-1.3095366287231447,1.3095366287231447
519,0.66,2.7286944,-2.068694438934326,2.068694438934326
520,7.0,6.3593283,0.6406717300415039,0.6406717300415039
522,0.0,1.1667542,-1.1667542457580566,1.1667542457580566
523,3.57,6.1722965,-2.6022965240478517,2.6022965240478517
525,4.47,5.043899,-0.5738990592956545,0.5738990592956545
526,0.0,0.08328581,-0.08328580856323242,0.08328580856323242
527,2.43,1.2162943,1.2137057113647463,1.2137057113647463
528,0.06,2.2393093,-2.179309310913086,2.179309310913086
530,0.47,0.5861745,-0.11617448806762698,0.11617448806762698
531,0.0,-0.081523895,0.08152389526367188,0.08152389526367188
532,0.0,1.8758631,-1.8758630752563477,1.8758630752563477
534,0.27,1.976985,-1.706984977722168,1.706984977722168
535,0.18,0.29603148,-0.11603147506713868,0.11603147506713868
536,0.27,2.8653145,-2.595314483642578,2.595314483642578
537,0.2,0.19198036,0.008019638061523449,0.008019638061523449
538,0.0,0.26753807,-0.26753807067871094,0.26753807067871094
539,0.0,0.26753807,-0.26753807067871094,0.26753807067871094
540,0.5,1.6778488,-1.1778488159179688,1.1778488159179688
541,0.0,0.037012577,-0.037012577056884766,0.037012577056884766
542,0.0,0.35323095,-0.35323095321655273,0.35323095321655273
543,0.95,0.3257513,0.6242486953735351,0.6242486953735351
544,0.0,0.35323095,-0.35323095321655273,0.35323095321655273
545,0.92,2.0986342,-1.1786342430114747,1.1786342430114747
546,0.59,2.3987522,-1.8087522125244142,1.8087522125244142
547,0.0,0.68018293,-0.680182933807373,0.680182933807373
548,0.0,0.68018293,-0.680182933807373,0.680182933807373
549,0.5,2.2361321,-1.7361321449279785,1.7361321449279785
550,0.0,2.2361321,-2.2361321449279785,2.2361321449279785
551,0.0,-0.0057435036,0.005743503570556641,0.005743503570556641
552,0.0,-0.65669537,0.6566953659057617,0.6566953659057617
553,1.0,1.3787274,-0.37872743606567383,0.37872743606567383
554,0.09,0.36346865,-0.27346864700317386,0.27346864700317386
556,0.33,-0.0451231,0.37512310028076173,0.37512310028076173
557,0.09,-0.13819551,0.22819551467895507,0.22819551467895507
558,0.0,1.0382304,-1.0382304191589355,1.0382304191589355
559,0.27,0.29703093,-0.027030925750732404,0.027030925750732404
560,0.08,0.8983755,-0.8183755111694336,0.8183755111694336
561,0.11,0.37495184,-0.2649518394470215,0.2649518394470215
562,0.0,0.45690107,-0.45690107345581055,0.45690107345581055
563,0.0,-0.0840683,0.08406829833984375,0.08406829833984375
564,0.5,0.7983556,-0.2983555793762207,0.2983555793762207
565,0.0,0.39892864,-0.3989286422729492,0.3989286422729492
567,0.17,1.6303439,-1.4603439140319825,1.4603439140319825
568,0.0,-0.41876316,0.4187631607055664,0.4187631607055664
569,0.5,0.1788683,0.32113170623779297,0.32113170623779297
570,0.25,0.7057252,-0.45572519302368164,0.45572519302368164
571,0.13,1.1468368,-1.0168367576599122,1.0168367576599122
572,1.0,1.0440831,-0.0440831184387207,0.0440831184387207
573,0.75,0.97940683,-0.22940683364868164,0.22940683364868164
574,0.36,3.4446578,-3.0846578025817872,3.0846578025817872
575,0.5,0.64247274,-0.1424727439880371,0.1424727439880371
576,0.21,1.9084911,-1.6984911346435547,1.6984911346435547
577,0.33,2.1477013,-1.8177012634277343,1.8177012634277343
579,0.47,0.9143748,-0.4443748283386231,0.4443748283386231
580,1.14,1.0063972,0.13360275268554678,0.13360275268554678
581,0.7,0.7578063,-0.057806301116943404,0.057806301116943404
582,0.33,0.8185859,-0.48858587265014647,0.48858587265014647
583,0.67,1.2757177,-0.6057177352905273,0.6057177352905273
584,0.33,1.6985445,-1.3685445022583007,1.3685445022583007
585,0.2,1.1634827,-0.963482666015625,0.963482666015625
586,0.46,1.5345802,-1.0745802307128907,1.0745802307128907
587,0.56,1.5981274,-1.0381273651123046,1.0381273651123046
588,0.0,0.7188816,-0.7188816070556641,0.7188816070556641
590,2.24,6.215685,-3.97568489074707,3.97568489074707
592,1.37,1.8366156,-0.46661556243896474,0.46661556243896474
593,0.17,0.9807644,-0.8107643890380859,0.8107643890380859
594,1.63,0.9550071,0.6749929237365722,0.6749929237365722
595,0.64,2.0638056,-1.42380558013916,1.42380558013916
596,12.87,20.622076,-7.752076034545899,7.752076034545899
597,0.0,0.33730364,-0.33730363845825195,0.33730363845825195
598,1.97,2.2530165,-0.283016471862793,0.283016471862793
599,2.3,2.1871629,0.11283712387084943,0.11283712387084943
600,1.62,1.3114433,0.30855667114257823,0.30855667114257823
604,13.7,17.580608,-3.8806083679199226,3.8806083679199226
605,3.53,11.265738,-7.735737533569337,7.735737533569337
610,0.0,0.8941374,-0.8941373825073242,0.8941373825073242
611,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
612,0.3,0.007039547,0.29296045303344725,0.29296045303344725
613,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
614,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
615,0.0,1.6443005,-1.6443004608154297,1.6443004608154297
619,0.0,0.41469908,-0.41469907760620117,0.41469907760620117
620,18.52,32.98438,-14.464378814697266,14.464378814697266
621,0.0,0.6125598,-0.6125597953796387,0.6125597953796387
623,64.97,49.55466,15.415339202880858,15.415339202880858
624,15.77,19.650528,-3.880527954101563,3.880527954101563
627,0.0,0.09683561,-0.09683561325073242,0.09683561325073242
628,0.0,0.6125598,-0.6125597953796387,0.6125597953796387
629,0.0,0.6125598,-0.6125597953796387,0.6125597953796387
631,4.43,7.0833488,-2.6533487510681155,2.6533487510681155
632,33.39,42.825897,-9.435897216796874,9.435897216796874
633,0.0,-0.05832672,0.05832672119140625,0.05832672119140625
634,0.0,0.47576427,-0.47576427459716797,0.47576427459716797
635,0.0,1.7576647,-1.757664680480957,1.757664680480957
636,20.6,25.670507,-5.070507431030272,5.070507431030272
637,13.47,15.661012,-2.1910116958618158,2.1910116958618158
638,54.07,47.06644,7.00355941772461,7.00355941772461
639,25.37,25.37812,-0.008120422363280255,0.008120422363280255
642,0.23,0.74013186,-0.5101318550109863,0.5101318550109863
643,3.13,4.0563445,-0.926344509124756,0.926344509124756
644,4.67,2.7931695,1.8768305015563964,1.8768305015563964
646,0.56,1.3067942,-0.7467941665649414,0.7467941665649414
647,0.29,0.37692738,-0.08692737579345705,0.08692737579345705
649,0.2,0.17199183,0.028008174896240245,0.028008174896240245
650,0.14,0.7734914,-0.6334913825988769,0.6334913825988769
651,0.21,2.042777,-1.8327770614624024,1.8327770614624024
652,0.33,0.82556343,-0.4955634307861328,0.4955634307861328
653B,2.83,0.86169434,1.9683056640625,1.9683056640625
654,12.0,15.969344,-3.969344139099121,3.969344139099121
655,3.33,3.9068868,-0.5768868160247802,0.5768868160247802
657,13.8,23.414364,-9.614363861083984,9.614363861083984
658,8.33,14.954597,-6.624597473144531,6.624597473144531
660,6.26,11.472016,-5.212016334533692,5.212016334533692
661,3.2,5.5030975,-2.3030975341796873,2.3030975341796873
662,0.93,1.2960358,-0.36603576660156245,0.36603576660156245
664,0.0,1.3251891,-1.3251891136169434,1.3251891136169434
665,0.0,2.0660596,-2.0660595893859863,2.0660595893859863
668,0.0,0.74294615,-0.7429461479187012,0.7429461479187012
671,0.0,0.41535473,-0.41535472869873047,0.41535472869873047
672,0.0,0.90445805,-0.9044580459594727,0.9044580459594727
677,0.0,1.3163667,-1.3163666725158691,1.3163666725158691
682,0.0,0.3587389,-0.35873889923095703,0.35873889923095703
683,0.0,0.08022547,-0.08022546768188477,0.08022546768188477
684,0.0,0.46019506,-0.46019506454467773,0.46019506454467773
687,0.0,0.46019506,-0.46019506454467773,0.46019506454467773
689,0.0,0.4053898,-0.40538978576660156,0.40538978576660156
693,0.0,0.85843706,-0.8584370613098145,0.8584370613098145
695,0.0,1.2144732,-1.2144732475280762,1.2144732475280762
697,0.0,1.1522179,-1.1522178649902344,1.1522178649902344
698,0.0,1.986444,-1.9864439964294434,1.9864439964294434
699,0.0,0.76811504,-0.7681150436401367,0.7681150436401367
702,0.0,1.4397979,-1.4397978782653809,1.4397978782653809
710,0.0,0.8406596,-0.8406596183776855,0.8406596183776855
711,0.0,0.8406596,-0.8406596183776855,0.8406596183776855
717,0.0,0.76939106,-0.7693910598754883,0.7693910598754883
719,0.0,0.35991716,-0.35991716384887695,0.35991716384887695
722,0.0,0.41124153,-0.4112415313720703,0.4112415313720703
724,0.0,1.0947237,-1.0947237014770508,1.0947237014770508
731,0.0,0.8974705,-0.8974704742431641,0.8974704742431641
734,0.0,0.24286604,-0.24286603927612305,0.24286603927612305
736,0.0,-0.15573311,0.1557331085205078,0.1557331085205078
737,0.0,-0.15573311,0.1557331085205078,0.1557331085205078
742,0.0,1.7275538,-1.7275538444519043,1.7275538444519043
744,0.0,0.10143852,-0.10143852233886719,0.10143852233886719
745,0.0,0.10143852,-0.10143852233886719,0.10143852233886719
746,0.0,3.8562605,-3.8562605381011963,3.8562605381011963
748,0.0,2.8007665,-2.8007664680480957,2.8007664680480957
749,0.0,1.124002,-1.1240019798278809,1.1240019798278809
750,0.0,0.7052293,-0.7052292823791504,0.7052292823791504
751,0.0,0.9265628,-0.9265627861022949,0.9265627861022949
753,0.0,-0.28453445,0.2845344543457031,0.2845344543457031
755,0.0,0.054145336,-0.05414533615112305,0.05414533615112305
757,0.0,0.054145336,-0.05414533615112305,0.05414533615112305
760,0.0,0.054145336,-0.05414533615112305,0.05414533615112305
763,0.0,0.12422371,-0.12422370910644531,0.12422370910644531
766,0.0,0.14092302,-0.14092302322387695,0.14092302322387695
767,0.0,0.14092302,-0.14092302322387695,0.14092302322387695
768,0.0,0.14092302,-0.14092302322387695,0.14092302322387695
769,0.0,1.0956001,-1.0956001281738281,1.0956001281738281
770,0.0,0.6866293,-0.6866292953491211,0.6866292953491211
773,0.0,0.10048199,-0.10048198699951172,0.10048198699951172
775,0.0,0.03228903,-0.03228902816772461,0.03228902816772461
776,0.0,-0.17924547,0.1792454719543457,0.1792454719543457
783,0.0,2.0946774,-2.094677448272705,2.094677448272705
784,0.0,0.5163722,-0.5163722038269043,0.5163722038269043
786,0.0,1.1477432,-1.1477432250976562,1.1477432250976562
787,0.0,2.8180475,-2.818047523498535,2.818047523498535
788,0.0,2.8331547,-2.8331546783447266,2.8331546783447266
790,0.0,1.7600074,-1.760007381439209,1.760007381439209
793,0.0,0.60055685,-0.6005568504333496,0.6005568504333496
799,0.0,0.31523895,-0.31523895263671875,0.31523895263671875
800,0.0,1.1885715,-1.1885714530944824,1.1885714530944824
801,0.0,2.7419877,-2.741987705230713,2.741987705230713
810,0.11,0.18163586,-0.07163585662841797,0.07163585662841797
811,0.0,0.33895636,-0.338956356048584,0.338956356048584
813,0.0,0.873178,-0.8731780052185059,0.8731780052185059
814,0.0,1.2281528,-1.2281527519226074,1.2281527519226074
815,0.0,2.6069803,-2.606980323791504,2.606980323791504
817,0.0,0.2838955,-0.28389549255371094,0.28389549255371094
819,0.0,0.8281975,-0.8281974792480469,0.8281974792480469
821,0.0,0.3627987,-0.36279869079589844,0.36279869079589844
822,0.0,0.04760313,-0.04760313034057617,0.04760313034057617
823,0.0,0.03228903,-0.03228902816772461,0.03228902816772461
828,0.0,0.5270128,-0.527012825012207,0.527012825012207
830,0.0,0.31094217,-0.3109421730041504,0.3109421730041504
831,0.0,0.107515335,-0.10751533508300781,0.10751533508300781
832,0.0,-0.3500023,0.3500022888183594,0.3500022888183594
833,0.0,0.5093374,-0.5093374252319336,0.5093374252319336
835,0.0,1.4527545,-1.4527544975280762,1.4527544975280762
836,0.0,0.37773466,-0.3777346611022949,0.3777346611022949
838,0.0,0.26753807,-0.26753807067871094,0.26753807067871094
839,0.0,2.0946774,-2.094677448272705,2.094677448272705
840,0.0,0.25226736,-0.25226736068725586,0.25226736068725586
841,0.0,0.50387096,-0.503870964050293,0.503870964050293
844,0.0,0.4504881,-0.4504880905151367,0.4504880905151367
846,0.0,0.7252555,-0.7252554893493652,0.7252554893493652
847,0.0,1.0763316,-1.076331615447998,1.076331615447998
849,0.0,-0.05161476,0.05161476135253906,0.05161476135253906
850,0.0,-0.05161476,0.05161476135253906,0.05161476135253906
851,0.0,2.9346118,-2.9346117973327637,2.9346117973327637
852,0.0,0.08328581,-0.08328580856323242,0.08328580856323242
853,0.0,0.0234828,-0.023482799530029297,0.023482799530029297
855,0.0,1.0673094,-1.0673093795776367,1.0673093795776367
856,0.0,0.15723228,-0.15723228454589844,0.15723228454589844
857,0.0,0.15723228,-0.15723228454589844,0.15723228454589844
858,0.0,0.15723228,-0.15723228454589844,0.15723228454589844
860,0.0,0.5263133,-0.526313304901123,0.526313304901123
861,0.0,0.5263133,-0.526313304901123,0.526313304901123
862,0.0,1.8330207,-1.8330206871032715,1.8330206871032715
863,0.0,1.1154547,-1.1154546737670898,1.1154546737670898
866,0.0,-0.10593939,0.10593938827514648,0.10593938827514648
868,0.0,-0.03077507,0.030775070190429688,0.030775070190429688
869,0.0,1.8072839,-1.807283878326416,1.807283878326416
874,0.0,0.42333984,-0.42333984375,0.42333984375
876,0.0,1.4199767,-1.4199767112731934,1.4199767112731934
877,0.0,1.4199767,-1.4199767112731934,1.4199767112731934
878,0.0,0.74658346,-0.7465834617614746,0.7465834617614746
885,0.0,0.57511187,-0.5751118659973145,0.5751118659973145
886,0.0,1.1740522,-1.1740522384643555,1.1740522384643555
892,0.0,2.1573443,-2.157344341278076,2.157344341278076
896,0.0,0.46019506,-0.46019506454467773,0.46019506454467773
900,0.0,0.08022547,-0.08022546768188477,0.08022546768188477
902,0.0,0.3587389,-0.35873889923095703,0.35873889923095703
904,0.0,0.85843706,-0.8584370613098145,0.8584370613098145
905,0.0,3.5495038,-3.549503803253174,3.549503803253174
908,0.0,1.8165646,-1.8165645599365234,1.8165645599365234
909,0.0,0.7089572,-0.7089571952819824,0.7089571952819824
912,0.0,1.0105071,-1.0105071067810059,1.0105071067810059
913,0.0,0.9694667,-0.9694666862487793,0.9694666862487793
914,0.0,1.2281528,-1.2281527519226074,1.2281527519226074
915,0.0,-0.28215408,0.2821540832519531,0.2821540832519531
916,0.0,0.25226736,-0.25226736068725586,0.25226736068725586
919,0.0,0.76615477,-0.7661547660827637,0.7661547660827637
922,0.0,0.59207344,-0.5920734405517578,0.5920734405517578
923,0.0,-0.05161476,0.05161476135253906,0.05161476135253906
924,0.0,0.27000475,-0.2700047492980957,0.2700047492980957
925,0.0,0.27000475,-0.2700047492980957,0.2700047492980957
927,0.0,0.15207767,-0.15207767486572266,0.15207767486572266
928,0.0,0.65172243,-0.6517224311828613,0.6517224311828613
929,0.0,0.81446505,-0.8144650459289551,0.8144650459289551
930,0.0,0.3526888,-0.3526887893676758,0.3526887893676758
931,0.0,0.41396427,-0.41396427154541016,0.41396427154541016
932,0.0,0.518795,-0.5187950134277344,0.5187950134277344
933,0.0,3.6468554,-3.646855354309082,3.646855354309082
935,0.0,2.2361321,-2.2361321449279785,2.2361321449279785
937,0.0,0.85066557,-0.8506655693054199,0.8506655693054199
938,0.0,0.52787113,-0.5278711318969727,0.5278711318969727
940,0.0,0.6959467,-0.6959466934204102,0.6959466934204102
942,0.0,0.77224827,-0.7722482681274414,0.7722482681274414
943,0.0,0.04221487,-0.04221487045288086,0.04221487045288086
945,0.0,-0.018111229,0.018111228942871094,0.018111228942871094
946,0.0,0.8748932,-0.8748931884765625,0.8748931884765625
947,0.0,0.21464777,-0.21464776992797852,0.21464776992797852
948,0.0,3.1910172,-3.1910171508789062,3.1910171508789062
949,0.0,0.67087793,-0.6708779335021973,0.6708779335021973
950,0.0,0.65576124,-0.6557612419128418,0.6557612419128418
951,0.0,0.65576124,-0.6557612419128418,0.6557612419128418
952,0.0,1.4865713,-1.4865713119506836,1.4865713119506836
954,0.0,1.4850097,-1.4850096702575684,1.4850096702575684
955,0.0,1.124002,-1.1240019798278809,1.1240019798278809
956,0.0,0.5542493,-0.5542492866516113,0.5542492866516113
957,0.0,0.9694667,-0.9694666862487793,0.9694666862487793
958,0.0,1.3408837,-1.340883731842041,1.340883731842041
959,0.0,1.712421,-1.71242094039917,1.71242094039917
960,0.0,2.2411346e-05,-2.2411346435546875e-05,2.2411346435546875e-05
961,0.0,-2.4503155,2.450315475463867,2.450315475463867
962,0.0,2.2411346e-05,-2.2411346435546875e-05,2.2411346435546875e-05
963,0.0,-0.081523895,0.08152389526367188,0.08152389526367188
964,0.0,0.98977995,-0.9897799491882324,0.9897799491882324
965,0.0,0.657567,-0.657567024230957,0.657567024230957
966,0.0,-0.65669537,0.6566953659057617,0.6566953659057617
968,0.0,0.1232357,-0.12323570251464844,0.12323570251464844
969,0.0,2.1875644,-2.1875643730163574,2.1875643730163574
973,0.0,1.352674,-1.3526740074157715,1.3526740074157715
975,0.0,0.2902608,-0.29026079177856445,0.29026079177856445
978,0.0,1.2333956,-1.2333955764770508,1.2333955764770508
979,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
980,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
981,0.0,0.007039547,-0.007039546966552734,0.007039546966552734
982,0.0,0.2900343,-0.29003429412841797,0.29003429412841797
983,0.0,0.524312,-0.5243120193481445,0.5243120193481445
991,0.0,1.6484046,-1.648404598236084,1.648404598236084
995,0.0,0.486691,-0.4866909980773926,0.4866909980773926
BIKE FLEET ,0.0,2.2284245,-2.228424549102783,2.228424549102783
Corral 1,0.0,29.309734,-29.309734344482422,29.309734344482422
Corral 2,0.0,20.555866,-20.555866241455078,20.555866241455078
Corral 3,0.0,27.427086,-27.427085876464844,27.427085876464844
Corral 4,0.0,33.30063,-33.300628662109375,33.300628662109375
Corral 5,0.0,27.467093,-27.467092514038086,27.467092514038086
E002,5.23,6.3362303,-1.1062302780151363,1.1062302780151363
E006,3.83,4.870779,-1.0407790374755859,1.0407790374755859
E007,2.43,7.6086645,-5.178664512634278,5.178664512634278
E008,13.9,12.995502,0.9044975280761722,0.9044975280761722
E011,1.19,2.006535,-0.8165350532531739,0.8165350532531739
E014,1.32,2.6978898,-1.3778898048400878,1.3778898048400878
KA1503000001,0.21,1.2324767,-1.0224767112731934,1.0224767112731934
KA1503000002,2.43,1.8026972,0.62730281829834,0.62730281829834
KA1503000003,0.53,1.1444087,-0.6144087028503418,0.6144087028503418
KA1503000004,8.03,8.27791,-0.24791023254394595,0.24791023254394595
KA1503000005,6.33,3.830301,2.49969895362854,2.49969895362854
KA1503000007,22.33,25.72059,-3.3905905914306658,3.3905905914306658
KA1503000009,0.81,0.7747774,0.03522258758544927,0.03522258758544927
KA1503000010,1.11,0.53186464,0.5781353569030763,0.5781353569030763
KA1503000011,0.64,0.76751137,-0.12751136779785155,0.12751136779785155
KA1503000012,40.7,37.004433,3.6955673217773466,3.6955673217773466
KA1503000013,0.62,0.6681714,-0.04817140579223633,0.04817140579223633
KA1503000014,60.13,60.836163,-0.7061625671386693,0.7061625671386693
KA1503000015,22.52,25.8903,-3.3703007507324223,3.3703007507324223
KA1503000018,1.17,0.9608269,0.20917312622070305,0.20917312622070305
KA1503000019,0.32,0.8344374,-0.5144373703002929,0.5144373703002929
KA1503000020,0.85,0.8491869,0.0008131027221679465,0.0008131027221679465
KA1503000021,1.48,0.7672825,0.7127175140380859,0.7127175140380859
KA1503000022,13.26,17.447407,-4.187406768798828,4.187406768798828
KA1503000023,0.83,2.6222615,-1.7922615242004394,1.7922615242004394
KA1503000024,0.79,0.84426165,-0.05426164627075192,0.05426164627075192
KA1503000025,0.44,0.5997968,-0.15979677200317383,0.15979677200317383
KA1503000027,0.83,2.8102083,-1.9802083206176757,1.9802083206176757
KA1503000028,0.57,0.5430274,0.026972599029540967,0.026972599029540967
KA1503000029,3.93,1.9650578,1.964942150115967,1.964942150115967
KA1503000030,0.96,-0.21226978,1.1722697830200195,1.1722697830200195
KA1503000031,0.93,1.6389155,-0.7089155387878417,0.7089155387878417
KA1503000032,0.39,0.70562077,-0.31562076568603514,0.31562076568603514
KA1503000033,1.0,2.0818758,-1.0818758010864258,1.0818758010864258
KA1503000034,11.26,13.952183,-2.692182769775391,2.692182769775391
KA1503000038,10.03,8.155554,1.874446182250976,1.874446182250976
KA1503000040,3.0,3.0193644,-0.019364356994628906,0.019364356994628906
KA1503000041,37.0,43.729504,-6.729503631591797,6.729503631591797
KA1503000043,85.43,74.76634,10.66365783691407,10.66365783691407
KA1503000044,20.16,28.213787,-8.053787078857422,8.053787078857422
KA1503000045,0.52,0.8528209,-0.33282087326049803,0.33282087326049803
KA1503000046,2.8,1.1456957,1.6543043136596678,1.6543043136596678
KA1503000047,1.05,1.0937195,-0.043719482421874956,0.043719482421874956
KA1503000049.1,1.35,1.1258302,0.22416982650756845,0.22416982650756845
KA1503000051,1.0,1.1207032,-0.12070322036743164,0.12070322036743164
KA1503000052,16.8,24.443258,-7.64325828552246,7.64325828552246
KA1503000053,0.16,2.143837,-1.9838369750976563,1.9838369750976563
KA1503000054,2.1,4.8462143,-2.7462142944335937,2.7462142944335937
KA1503000055,0.4,1.5325685,-1.1325684547424317,1.1325684547424317
KA1503000059,20.53,24.198015,-3.668015213012694,3.668015213012694
KA1503000064,64.35,55.625843,8.724156951904291,8.724156951904291
KA1503000065,4.77,2.7644596,2.005540390014648,2.005540390014648
KA1503000066,1.03,1.3572178,-0.32721778869628904,0.32721778869628904
KA1503000068,1.9,1.9724989,-0.07249889373779306,0.07249889373779306
KA1503000069,3.0,3.3550477,-0.35504770278930664,0.35504770278930664
KA1503000070,6.67,14.539574,-7.869573669433594,7.869573669433594
KA1503000071,47.67,57.08781,-9.41781051635742,9.41781051635742
KA1503000072,16.23,20.963367,-4.733367462158203,4.733367462158203
KA1503000073,0.54,2.6248398,-2.0848397827148437,2.0848397827148437
KA1503000074,21.29,18.626463,2.663537063598632,2.663537063598632
KA1503000075,2.07,2.879673,-0.8096730041503908,0.8096730041503908
KA1504000076,66.0,49.557823,16.442176818847656,16.442176818847656
KA1504000078,2.73,5.639265,-2.9092650604248047,2.9092650604248047
KA1504000079,24.27,31.193457,-6.923456649780274,6.923456649780274
KA1504000080,5.13,4.9903917,0.13960826873779286,0.13960826873779286
KA1504000082,0.25,3.210816,-2.960815906524658,2.960815906524658
KA1504000086,0.25,1.0427003,-0.7927002906799316,0.7927002906799316
KA1504000090,5.4,8.928978,-3.5289779663085934,3.5289779663085934
KA1504000091,0.87,1.866497,-0.9964970397949219,0.9964970397949219
KA1504000093,7.53,12.368309,-4.8383090209960935,4.8383090209960935
KA1504000096,1.73,1.9988508,-0.2688508224487305,0.2688508224487305
KA1504000097,2.7,2.8381834,-0.13818340301513654,0.13818340301513654
KA150400009X,5.03,2.9839182,2.046081809997559,2.046081809997559
KA1504000101,3.87,2.4519186,1.418081398010254,1.418081398010254
KA1504000102,1.54,1.9611645,-0.42116447448730465,0.42116447448730465
KA1504000103,9.1,18.611929,-9.511928939819336,9.511928939819336
KA1504000104,18.83,23.648903,-4.818902893066408,4.818902893066408
KA1504000106,0.53,1.7909904,-1.2609903526306152,1.2609903526306152
KA1504000109,2.85,1.7818565,1.0681434631347657,1.0681434631347657
KA1504000110,0.39,2.087349,-1.6973489379882811,1.6973489379882811
KA1504000113,1.33,1.8825822,-0.5525821876525878,0.5525821876525878
KA1504000114,0.53,2.0741072,-1.5441071701049804,1.5441071701049804
KA1504000116,18.55,22.402695,-3.852694702148437,3.852694702148437
KA1504000117,6.63,22.79818,-16.168179626464845,16.168179626464845
KA1504000126,3.93,7.2486734,-3.3186734390258787,3.3186734390258787
KA1504000127,3.17,5.3511076,-2.1811075973510743,2.1811075973510743
KA1504000128,2.2,2.1258392,0.07416076660156268,0.07416076660156268
KA1504000129,1.5,2.2539678,-0.7539677619934082,0.7539677619934082
KA1504000130,1.73,2.5287004,-0.7987003517150879,0.7987003517150879
KA1504000133,32.58,41.988503,-9.408502502441408,9.408502502441408
KA1504000134,23.2,30.908718,-7.70871810913086,7.70871810913086
KA1504000135,63.13,70.92462,-7.794621582031247,7.794621582031247
KA1504000139,3.63,3.1173487,0.5126513290405272,0.5126513290405272
KA1504000140,5.4,13.100559,-7.70055923461914,7.70055923461914
KA1504000141,1.69,1.447887,0.24211305618286127,0.24211305618286127
KA1504000142,3.53,1.6319141,1.8980858612060545,1.8980858612060545
KA1504000143,5.1,9.391679,-4.291678810119629,4.291678810119629
KA1504000146,17.07,21.820414,-4.750413589477539,4.750413589477539
KA1504000147,3.47,3.827368,-0.35736802101135234,0.35736802101135234
KA1504000148,6.35,6.791198,-0.44119777679443395,0.44119777679443395
KA1504000149,5.5,14.731964,-9.231964111328125,9.231964111328125
KA1504000151,12.63,9.889888,2.740112190246583,2.740112190246583
KA1504000155,1.3,2.985611,-1.6856109619140625,1.6856109619140625
KA1504000156,4.71,6.145297,-1.4352970504760743,1.4352970504760743
KA1504000158,5.03,7.0218515,-1.9918515396118162,1.9918515396118162
KA1504000159,7.33,7.443151,-0.11315099716186516,0.11315099716186516
KA1504000160,4.83,4.4171643,0.41283567428588874,0.41283567428588874
KA1504000161,1.8,1.6118469,0.18815307617187504,0.18815307617187504
KA1504000162,5.68,4.0117445,1.6682555007934567,1.6682555007934567
KA1504000164,2.63,1.9725652,0.6574348258972167,0.6574348258972167
KA1504000167,2.03,2.7697258,-0.7397257995605471,0.7397257995605471
KA1504000168,0.21,3.6815152,-3.4715152168273926,3.4715152168273926
KA1504000171,17.0,15.56887,1.4311304092407227,1.4311304092407227
KA1504000175,8.0,16.440672,-8.440671920776367,8.440671920776367
KA17018054,8.43,5.1901207,3.2398793029785153,3.2398793029785153
KA17018068,8.16,8.908022,-0.7480219268798827,0.7480219268798827
KA1706005007,15.35,20.094261,-4.744261169433594,4.744261169433594
KA1706005015,1.62,2.1675568,-0.5475567626953124,0.5475567626953124
KP1705001026,28.53,35.287086,-6.757086486816405,6.757086486816405
LF-005,115.8,113.11041,2.689587402343747,2.689587402343747
LP-,32.0,41.8879,-9.887901306152344,9.887901306152344
PI00001,1.83,2.6414132,-0.8114132118225097,0.8114132118225097
PI00002,19.39,62.003838,-42.61383758544922,42.61383758544922
PI00003,4.7,19.901638,-15.20163803100586,15.20163803100586
RN-,32.9,36.694126,-3.794126129150392,3.794126129150392
RP-001,2.73,1.7329221,0.9970779228210449,0.9970779228210449
RP-002,2.04,2.5967398,-0.5567397689819336,0.5567397689819336
RP-004,1.59,0.37688255,1.2131174468994141,1.2131174468994141
RP-005,2.4,1.7414851,0.6585148811340331,0.6585148811340331
RP-006,2.87,2.3585548,0.5114451599121095,0.5114451599121095
RP-007,2.03,3.8243372,-1.7943372440338137,1.7943372440338137
RP-008,4.35,3.8799596,0.47004041671752894,0.47004041671752894
RP-009,10.4,17.703327,-7.303327178955078,7.303327178955078
SL-005,67.94,61.80364,6.136361541748045,6.136361541748045
SL-006,6.43,7.0800734,-0.6500733566284183,0.6500733566284183
SL-007,22.26,24.978054,-2.718054046630858,2.718054046630858
SL-008,38.03,41.176903,-3.1469027709960926,3.1469027709960926
SL-009,11.9,17.819561,-5.9195610046386715,5.9195610046386715
SL-010,24.87,24.050362,0.8196383666992197,0.8196383666992197
SL-011,24.45,28.271408,-3.821408081054688,3.821408081054688
SL-012,21.3,23.18597,-1.8859703063964837,1.8859703063964837
SL-013,6.83,11.1328335,-4.302833480834961,4.302833480834961
TA1305000001,10.0,10.505856,-0.5058555603027344,0.5058555603027344
