515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
516,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,1,1,1,1,1,1,1,,1,,1,1,1,,,1,1
517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
518,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,0,1,1,1,3,2,1,2,2,2,1,0,1,1,2,1,3,3,2,2,2,3,1,1,1,1,1,2,1,3,1
519,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
520,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
521,,,,,,,,,,,,,,,,,,3,3,4,5,,,3,,,,,,,4,,5,,4,4,,,,,6,6,,,,,,,,,4,,4,6,6
522,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,,,,1,1,1,1,,3,2,,6,,,,,,,2,,3,2
523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
524,,,,,,,,,,,,,,,,,2,,2,2,2,2,,,,,,,,,,,2,,,,2,2,2,2,,2,2,,,2,,2,2,2,1,3,,3,
525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
526,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,,3,,3,3,,,,,,,,,,,,,,3,,3,3,3,,,,,,,3,3,3
527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
528,,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,6,5,6,7,7,6,5,3,4,4,4,6,6,3,4,5,5,5,5,2,4,5,3,4,6,6,5,5,8,8,5,,1,2,4,4,6,6,5
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
531,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,0,,0,0,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
532,,,,,,,,,,,,,,,,,,2,2,2,2,,,,,,,,,,2,2,2,2,2,2,,,2,,,3,3,,3,3,,,,,,,,,3
533,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,,,,2,2,2,2,,,2,2,,,,2,,3,3,,3,,3,3,,,,,3,3,3,3
534,2,3,3,3,3,3,3,3,3,3,3,3,2,,3,3,3,3,3,4,4,3,4,3,3,3,3,3,4,4,3,4,4,4,3,3,3,3,4,3,4,4,4,4,3,4,3,1,,,3,3,3,4,3
535,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,5,6,8,6,2,1,3,2,2,3,4,3,2,2,4,4,2,2,3,3,4,3,4,5,3,3,8,8,1,2,1,2,3,3,6,8,8
536,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,4,4,3,3,4,2,2,2,2,5,4,2,4,4,3,4,3,,3,3,3,2,3,3,5,4,5,5,4,1,,1,2,2,3,2,2
537,2,,2,2,2,2,2,2,2,2,2,2,1,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,,2,2,2,2,2
538,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,0,0,,0,,,,,0,0,,,,0,1,,1,1,1,1,1,,,,,1,1,,1
539,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,,,1,1,1,1,1,1
540,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
541,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,,2,2,,,2,2,2,2,,,,,2,,
542,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,0,0,0,0,0,0,,,,,,,1,1,1,,1,1,1,,,,,,1,1,1,1
543,,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
544,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
545,2,1,2,2,2,2,2,2,2,2,2,2,,,2,2,5,4,4,5,4,4,3,2,4,3,3,4,3,2,2,3,3,3,3,3,3,3,2,3,4,3,3,3,5,5,3,,1,0,3,2,5,4,4
546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
547,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,2,2,1,2,1,1,,2,,2,3,3,2,,,,,,3,2,2,3
548,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,,1,1,0,1,0,1,2,2,,,,1,2,2,,2,3,3,,2,,,,,3,2,,3
549,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
550,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,,,,1,1,1,,1
551,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,,0,0,,1,,0,0,1,0,0,,,,,0,1,,2,1,2,1,1,,,1,1,1,1,1
552,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,,0,0,0,,0,0,1,1,1,1,1,1,,1,1,,1,,1,1,1,
553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2
554,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,2,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0
555,,,,,,,,,,,,,,,,,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
556,,,2,2,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,,,2,2,2,2,2,2
557,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,,0,0,0,0,0,0,0,0
558,,,,,,,,,,,,,,,,,,2,2,2,1,,,,,,,,1,,,,1,1,,,1,,1,1,,2,1,,1,2,,,,,,,,,
559,0,,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,2,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,0,1,1,1,1,2,2
560,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,1,,1,2,2,2,2,2
561,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
562,0,,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,2,2,1,2,1,1,2,2,1,2,3,3,4,3,3,3,3,3,2,2,2,4,3,2,3,3,3,1,,1,,3,2,2,2,2
563,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,2,,3,3,3,3,3,3,,,,,,3,,
564,,,,,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,3,2,3,2,1,2,2,2,2,2,3,3,3,3,3,,1,2,2,2,3,3,2,3,2,3,2,2,2,1,2,3,2,2,2
565,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,,3,3,,,3,3,,
566,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,,,0,0,,1,1,1,,1,,1,,,,,,,1,1,
567,,,1,1,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3
568,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,,,,,0,0,,,0,,0,,0,,,,,0,0,0,0,0,0,,,,,,,,0,0
569,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
570,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,3,2,3,2,3,2,3,3,2,2,2,,3,2,2,2,3
571,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
572,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2
573,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,,2,1,1,1,1
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
575,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,4,3,3,3,3
576,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1
577,2,,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,4,4,3,3,2,2,2,3,2,3,3,4,3,3,3,2,2,1,2,4,3,4,4,3,4,3,4,4,2,1,3,,2,2,3,3,3
578,,,,,,,,,,,,,,,,,1,1,,1,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,1,,,,,,,,
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,0
580,1,,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
581,,,,,,,,,,,,,,,,,,3,,3,,,,,3,3,3,3,3,3,3,3,3,,,3,2,3,,3,3,,,3,3,3,3,3,2,3,3,4,3,4,3
582,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,2,3,2,2,1,1,1,,0,0,2,1,0,0,2,2,2,2,1,1,2,3,3,3,1,2,2,3,0,0,0,0,0,,2,0,0
583,1,0,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,2,0,1,2,2,2,2
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,6,3,1,0,1
586,1,,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,3,3,3,4,4,3,3,3
587,,,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,3,3,1,1,2,1,2,2,1,2,2,1,1,2,2,2,1,1,1,1,1,1,1,3,1,2,3,2,1,1,1,2,3,2,1,1,2
588,,,0,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,3,3,3,1,0,0,0,1,1,2,1,3,2,2,2,1,0,0,0,1,1,2,2,1,2,1,1,4,0,,1,,,3,2,2,2
589,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,,,,,,,,,,,0,,,1,,,,0,,0,,
590,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,4,4,3,4,4,3,3,3,3,3,4,4,3,4,3
591,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,,,,,
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
594,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,4,4,5,5,6,5,5,5,6,5,5,6,5,7,6,6,5,6,6,5,4,6,7,4,5,6,6,8,6,9,6,5,6,6,6,6,5,6,5
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,2,1,1,3,2,1,1,1,2,3,2,1,1,2
596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.21.23 OLD HASTINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,10,,,,,,,,,,,,,,,,,,,,
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
602,,,,,,,,,,,,,,,,,,,0,0,,0,0,,0,0,,,,,,0,,,,,,,,,,,,,,,1,,,,,,,,
603,,,,,,,,,,,,,,,,,,1,1,1,,,,1,,,,,,0,,,,,,,,,,,,,1,,,,1,,,,,,,,
604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
606,,,,,,,,,,,,,,,,,1,1,2,,,1,,1,1,,,,,0,0,,1,,,,,,,,,,,,,,3,,,,,,,,
607,,,,,,,,,,,,,,,,,0,,1,0,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,1,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,
609,,,,,,,,,,,,,,,,,,0,,0,0,,,,,,,,,,,0,,,,,,,,,0,,,,,1,1,,,1,,,1,2,
610,,,,,,,,,,,,,,,,,,,,5,,,,,,,3,,,,,,2,,,,,,,2,2,3,4,3,3,4,5,,,2,3,3,2,2,
611,,,,,,,,,,,,,,,,,0,1,1,1,,0,,,,0,,,,,0,0,1,,,,,,,,,,,,1,,,,,,,,,,1
612,,,,,,,,,,,,,,,,,0,1,,1,0,,1,,,,,0,0,,0,0,1,,1,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,1,1
613,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,,0,,,,,,0,,,1,1,,,,,,1,1,,,1,,,,,,,,,,
614,,,,,,,,,,,,,,,,,,1,1,1,,0,,,,,,,0,,0,,,,,,,,,1,1,,,,1,,,,,,,,,,1
615,,,,,,,,,,,,,,,,,,4,5,7,,,4,,,,,,,,,,3,2,2,,0,0,,1,3,3,3,,7,,,,1,,,,,2,6
616,,,,,,,,,,,,,,,,,0,0,0,,,,,,,0,0,,,,,,0,,,0,,,,,,,,,,,1,,,,,,,,
617,,,,,,,,,,,,,,,,,,1,2,2,1,,,,,1,1,,1,,,,,,1,,,,1,,,,2,2,,,3,,,,,,2,,
618,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,2,,2,2,,,,,,3,2,3,,,,,4,,,,,,3,,3
619,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,,,1,,1,1,1,1,,,,,2,1,,2,2,1,1,3,,,,,,2,,
620,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
621,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,,,,,,,
623,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
624,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,11,11,11
625,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
626,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,0,0,,,0,,,,0,0,0,0,0,0,,,,,,,0,1,,,,1,1,1,1,
627,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,,,1,1,1
628,,,,,,,,,,,,,,,,,,0,0,,0,0,0,0,,0,,,,0,0,0,0,,,,,,,0,,0,0,,0,,0,,,,,,,,
629,,,,,,,,,,,,,,,,,0,,,0,0,0,,0,0,0,0,,0,0,0,0,0,,0,0,,0,0,0,,0,0,,0,0,0,,,,,0,0,,
630,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,
631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
632,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,10
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,
634,,,,,,,,,,,,,,,,,1,1,,1,,,,,,0,,,,,,1,1,,,,,,,,,,,1,1,1,1,1,,,1,,,1,
635,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,,,,1,1,1,,,,,,,1,,,,,,1,,,,,,,,,,
636,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10
637,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
638,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,10
639,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
640,,,,,,,,,,,,,,,,,0,0,0,1,,,1,,,,,,0,,,,,,,,,,0,1,,,1,,,1,0,,,,,,,,
641,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,,0,,0,,,,,,,,,,,,,3,,,,,,1,,,2
642,1,1,1,1,1,1,1,1,1,1,2,2,,2,2,1,3,3,3,3,3,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
644,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2
645,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,0,0,,,,
646,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,2,2,3,3,4,4,4,4
647,,,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,,1,1,1,1,1
648,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,2,4,3,3,3,3,3,3,3,4,3,3,3,3
651,1,,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,2,3,3,2,1,1,1,1,1,2,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,3,3,3,2,2,1,1,1,2,2,1,3,2
652,1,,1,1,1,1,1,1,1,1,1,1,1,,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,1,2,1,1,1,,1,1,1,1,1,1,1,2,,1,2,1,,1,,,,1,1,1
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,1,0,,0,0,,,,,,,,,,,,,3,,,,,,,,,
653B,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7
655,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
656,,,,,,,,,,,,,,,,,1,,,,0,,1,,,,,1,,,,,,,,0,,,,0,,,,,,,,,,2,3,,,2,
657,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
659,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2,,,,
660,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
