343,,,,,,,,,,0,0,0,0,0,0,0,3,3,3,3,3,3,3,2,0,3,2,2,3,3,2,3,3,3,2,1,2,1,0,0,1,2,0,2,1,1,1,0,0,0,1,3,1,0,2
344,,,,,,,,,,0,0,0,0,0,0,0,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1
345,,,,,,,,,,2,2,2,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
346,,,,,,,,,,1,1,1,1,0,1,1,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,3,2,3,4,3,4,2,2,3,3,4,2,1,3,2,3,2,1,2,3
347,,,,,,,,,,0,0,0,,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
348,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,1,,0,0,0,0,,,,,,,,0,0,0,0,1,,,1,,,0,0,0,0,1,0,0
349,,,,,,,,,,0,0,0,0,0,1,1,1,2,2,3,3,3,2,1,3,3,2,2,4,2,1,3,4,3,,,,,1,,,,,,,,,,,,,,,,
350,,,,,,,,,,1,1,1,1,1,1,1,2,2,1,2,3,3,2,2,2,1,2,2,2,3,2,2,3,3,1,2,1,2,1,2,3,2,1,1,1,2,2,2,0,2,1,3,2,2,2
351,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,
352,,,,,,,,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,1,1,2,1,1,1,1,2,,,,,,,,,,,,,,
353,,,,,,,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,1,1,0,0,1,1,0,0
354,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
355,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1
356,,,,,,,0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,3,1,2,1,3,3,3,3,3,2,2,3,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,3,1,2,1,3,3,3,3,3,2,2,3,1,1,0,1,1,1,1,2,1,2,2,0,1,1,0,1,0,1,1,1,0
358,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,2,3,4,3,3,3,4
359,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3,2,2,2,1,1,,2,2,,,,,,,,,,,,,,
360,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0
370,,,,,,,,,,2,2,1,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
371,,,,,,,,,0,0,0,0,,0,0,0,0,2,2,2,2,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,1,1,0,0,0,0
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,,,,,,,,,,,1,1,0,1,1,1,2,2,2,2,2,1,2,1,1,0,0,2,2,1,1,2,1,2,1,,,0,1,1,3,3,3,3,3,3,2,,,1,2,2,2,3,3
377,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
378,,,,,,,,,0,0,0,0,0,0,0,0,2,3,3,3,1,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,3,3,,,,,,,,,,,,,
379,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0
380,,,,,,,,,,0,0,0,,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
381,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2
382,,,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,3,2,2,0,2,2,2,2,2,2
383,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
384,,,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,3,2,2,,2,2,2,2,2,2
385,,,,,,,,,0,1,1,1,1,1,1,1,2,3,3,2,3,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,3,,,,,,,,,,,,,,
386,,,,,,,,,,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
387,,,,,,,,,,1,1,1,1,1,1,1,2,3,3,2,3,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,3,1,1,0,1,2,0,0,1,1,0,0,0,0,1
388,,,,,,,,,0,1,1,1,1,,1,1,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,3,2,3,4,3,4,2,2,3,3,4,2,1,3,2,3,2,1,2,3
389,,,,,,,,,0,2,2,2,1,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2
390,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,,,,,,,,,,,,,,,0,0,0,1,1,1,3,0,2,,,1,1,1,1,1,3,1,3,1,1,0,1,1,1,1,2,2,1,2,1,3,0,0,0,0,0,0,3,0,1
392,,,,,,,,,,,,,,,1,1,1,2,2,3,3,3,2,1,3,3,2,2,4,2,1,3,4,3,1,1,0,2,1,0,2,0,0,1,1,1,0,0,0,0,0,2,0,0,0
393,,,,,,,,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,,1,1,1,1,1,1,2,0,1,1,1,1,,1,1,1,1,1
394,,,,,,,,,1,1,1,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,0,,1,1,,1,1,0,0,1,,1,,1,1,0,0,0
395,,,,,,,,,,0,,0,,,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
396,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,1,1,2,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2
398,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0
399,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,,,,,,0,,0,0,0,0,0,0,0,0,0,,,0,0,,0,0
400,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
402,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,1,1,2,2,2,1
403,,,,,,,,,,0,0,0,,0,0,0,1,2,2,2,2,1,1,0,0,1,2,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,,,0,0,0,2,0,0,0
404,,,,,,,,,,1,1,1,1,1,1,1,2,2,1,2,3,3,2,2,2,1,2,2,2,3,2,2,3,3,1,2,1,2,1,2,3,2,1,1,1,2,2,2,,2,1,3,2,2,2
406,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,2,3,2,1,1,1,1,1,2,3,3,1,3,3,1,0,0,1,2,1,2,2,1,2,2,3,3,1,1,1,1,1,1,1,1,1
407,,,,,,,,,,0,0,0,,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,,,,,,,,,,,1,1,0,,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
416,,,,,,,,,,,1,1,,0,1,1,1,1,1,1,1,1,1,1,,,,1,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,
417,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1
418,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
419,,,,,,,,,,,1,0,1,1,1,1,1,,1,1,1,1,1,,1,1,1,0,1,1,1,1,1,1,1,,1,1,,,1,1,1,1,1,1,,,,,1,1,1,1,1
420,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,,,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,,,,2,2,2,2,2
422,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,,1,2,2,2,2,2
424,,,,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,0,1,2,2,2,2,2
427,,,,,,,,,,,1,,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,,0,,0,1,1,1,1,1
428,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,,,,,,,,,,,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
433,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,,,,,,,,,,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
435,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
437,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,,,,,,,,,,,,,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
442,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
444,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
445,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1
458,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1
460,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1
462,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,1,1,1,1,0,,1,1,1,1,1
466,,,,,,,,,,,0,0,,0,0,0,0,0,,,,0,0,,,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0
471,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0
472,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
474,,,,,,,,,,,,,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
475,,,,,,,,,,,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
476,,,,,,,,,,,,,,,,,,,,5,,3,2,,,,,,4,3,,4,3,3,,2,,,,,4,6,5,4,4,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,5,,,,,,,2,,4,3,,4,,,3,,,,4,,,6,5,,,,,,,,,,4,,2
478,,,,,,,,,,,,,,,,,,3,3,5,3,3,,,,,,2,4,,,4,3,3,3,,,,4,3,4,6,,4,4,,,,,,,,4,,
479,,,,,,,,,,,,,,,,,2,3,3,5,3,3,2,1,1,1,2,2,4,3,1,4,3,3,3,2,1,1,4,3,4,6,5,4,4,,2,2,,,2,2,4,,
480,,,,,,,,,,,,,,,,,2,3,3,5,3,3,2,1,1,1,2,2,4,3,1,4,3,3,3,2,1,1,4,3,4,6,5,4,4,1,2,2,1,1,2,2,,1,2
481,,,,,,,,,,,,,,,,,2,3,3,3,3,,,,3,,,,3,3,3,,2,,2,,,,2,,,3,3,,3,,,,,2,2,,,,3
482,,,,,,,,,,,,,,,,,2,3,3,3,3,2,2,,3,1,2,,3,3,3,2,,2,,,,,,,2,3,3,2,3,2,,,,,,,,2,3
483,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,,1,1,1,1,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1
484,,,,,,,,,,,,,,,,,2,3,3,5,3,,,,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,4,,
485,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,,2,2,3,1,2,3,3
486,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,2,2,2,3,,,3,3
487,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,,,3,,2,3,3
488,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,3,4,3,4,4,4,2,,1,,,4,3,4,,3,3,4,0,2,1,,,2,2,4,3,2,3,3,,3,1,,,0,3,4,3
490,,,,,,,,,,,,,,,,,3,3,4,4,4,4,4,3,,,4,4,4,3,4,4,3,4,3,3,3,3,4,4,4,4,4,4,4,4,3,,4,2,3,4,3,4,4
491,,,,,,,,,,,,,,,,,3,3,4,4,4,4,4,3,2,2,4,4,4,3,4,4,3,4,3,3,3,3,4,4,4,4,4,4,4,4,3,3,4,2,3,4,3,4,4
492,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2
493,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,,,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,,,2,2,2,2,2
494,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,,0,1,0,1,1,1,1,1
495,,,,,,,,,,,,,,,,,2,2,2,2,1,1,0,0,0,,0,0,2,2,2,2,2,2,0,0,1,0,1,0,1,2,2,0,0,1,0,0,0,,0,0,1,1,0
496,,,,,,,,,,,,,,,,,2,2,2,2,1,1,,,,,,,2,2,2,2,2,2,,,1,,,,1,2,2,,,1,,,,,,,1,1,
497,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
498,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,,,1,,1,1,1,1,1
499,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
500,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
501,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,,2,1,1,1,2,2,2,1,2,2,2,1,,2,2,2,2,2
502,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0
503,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,,,1,1,2,2,2,2,2,2,2,2,1,1,2,,,,2,2,2,,2,2,2,1,0,2,2,2,2,2
504,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
505,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
506,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
508,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,,1,1,1,
509,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,,1,1,,,,1,1,,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
510,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
511,,,,,,,,,,,,,,,,,,1,1,1,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
513,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
514,0,0,0,0,0,0,0,0,1,2,2,1,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
